data,v_vento,t_med,v_rajada,t_max,t_min
2000-12-20,0.86,25.41,3.90,32.00,18.50
2000-12-21,1.61,26.09,9.70,33.40,18.50
2000-12-22,1.55,21.12,8.30,26.20,18.40
2000-12-23,1.21,22.81,7.60,31.50,17.10
2000-12-24,1.31,23.12,6.60,29.60,18.90
2000-12-25,0.82,25.55,3.20,32.00,21.30
2000-12-26,1.13,27.53,4.50,34.40,21.10
2000-12-27,1.28,24.88,6.70,32.10,21.20
2000-12-28,1.27,21.98,8.00,27.20,19.20
2000-12-29,1.18,22.94,5.40,29.50,18.90
2000-12-30,1.33,22.15,6.10,27.70,19.70
2000-12-31,0.73,23.88,3.80,31.40,18.50
2001-01-01,0.76,24.62,3.60,32.20,18.20
2001-01-02,1.03,24.43,4.10,29.90,20.00
2001-01-03,0.98,25.90,3.80,33.80,20.00
2001-01-04,0.60,26.17,4.80,32.90,21.80
2001-01-05,1.05,26.75,7.10,33.50,21.30
2001-01-06,1.09,23.95,6.40,30.80,19.20
2001-01-07,1.79,24.32,8.50,32.60,19.30
2001-01-08,1.29,25.18,6.70,33.20,19.90
2001-01-09,1.27,24.32,6.50,31.30,20.00
2001-01-10,1.33,24.47,6.90,30.60,20.70
2001-01-11,1.25,21.43,7.00,24.30,19.10
2001-01-12,1.01,19.83,6.90,22.30,18.30
2001-01-13,0.98,21.20,5.00,26.40,18.70
2001-01-14,1.19,23.57,5.60,28.50,20.10
2001-01-15,0.87,22.09,5.20,29.30,19.10
2001-01-16,1.29,23.55,9.20,31.00,19.80
2001-01-17,1.03,24.65,7.20,32.90,19.50
2001-01-18,0.78,26.73,4.40,34.20,20.50
2001-01-19,0.80,24.32,6.20,33.20,19.20
2001-01-20,0.92,22.66,4.60,28.00,18.80
2001-01-21,1.25,24.29,4.60,31.10,18.70
2001-01-22,1.09,24.81,4.60,31.30,19.80
2001-01-23,1.03,21.56,7.40,27.30,19.00
2001-01-24,0.81,23.77,4.20,31.40,19.40
2001-01-25,1.06,25.83,4.00,33.40,20.30
2001-01-26,0.61,26.63,4.40,33.50,21.20
2001-01-27,0.91,26.19,4.90,32.60,22.60
2001-01-28,0.91,26.92,7.60,33.10,21.70
2001-01-29,0.66,25.05,8.00,30.90,22.70
2001-01-30,0.64,22.58,9.30,28.80,20.10
2001-01-31,0.74,23.27,6.50,32.00,20.70
2001-02-01,1.00,22.46,6.60,26.70,20.20
2001-02-02,0.89,24.75,6.40,32.10,19.90
2001-02-03,0.73,23.25,5.90,29.00,21.10
2001-02-04,0.84,24.07,4.40,29.80,20.70
2001-02-05,0.75,23.47,5.40,29.00,21.70
2001-02-06,0.62,23.23,4.80,29.60,21.20
2001-02-07,0.40,25.39,3.10,32.60,21.70
2001-02-08,0.68,24.75,7.80,32.20,21.40
2001-02-09,0.72,25.90,5.10,32.70,21.20
2001-02-10,1.03,24.40,6.10,31.00,20.50
2001-02-11,1.04,24.30,7.00,31.20,20.40
2001-02-12,1.54,25.07,7.40,32.70,20.50
2001-02-13,0.65,23.72,3.30,31.10,19.90
2001-02-14,0.76,22.66,4.60,27.60,21.10
2001-02-15,1.00,24.08,6.70,30.00,20.80
2001-02-16,0.42,24.55,2.90,32.30,19.70
2001-02-17,1.03,24.67,4.60,30.80,20.60
2001-02-18,0.85,22.62,4.60,26.40,20.90
2001-02-19,0.76,21.74,5.40,27.60,20.40
2001-02-20,1.09,21.71,3.60,26.20,20.10
2001-02-21,0.91,24.18,5.00,30.70,19.40
2001-02-22,0.72,23.98,4.60,32.10,20.60
2001-02-23,1.39,23.49,9.00,31.60,19.70
2001-02-24,0.82,23.75,6.10,31.60,19.70
2001-02-25,0.67,23.95,6.60,30.60,20.80
2001-02-26,0.92,23.55,8.90,31.40,19.50
2001-02-27,1.10,25.70,5.30,33.00,21.00
2001-02-28,1.08,25.68,5.00,33.40,19.50
2001-03-01,0.95,26.03,4.70,33.30,19.50
2001-03-02,0.89,26.19,3.40,33.80,19.80
2001-03-03,1.01,25.53,5.20,32.80,20.10
2001-03-04,0.94,25.56,3.60,32.40,19.50
2001-03-05,0.89,26.08,4.50,32.80,20.20
2001-03-06,1.14,25.88,5.30,32.90,20.50
2001-03-07,0.56,23.18,3.90,30.50,20.70
2001-03-08,0.78,22.98,5.40,28.90,20.20
2001-03-09,0.83,24.47,4.10,30.60,19.90
2001-03-10,0.65,24.56,5.00,31.00,20.10
2001-03-11,0.76,24.96,4.30,34.00,19.30
2001-03-12,0.82,25.00,4.90,32.30,19.40
2001-03-13,1.04,24.31,6.00,31.60,19.10
2001-03-14,1.42,25.76,6.00,32.80,21.60
2001-03-15,0.98,25.47,5.40,33.30,21.60
2001-03-16,0.78,25.73,5.70,32.40,21.10
2001-03-17,0.80,23.20,9.50,31.20,20.50
2001-03-18,0.88,21.79,6.80,27.80,19.40
2001-03-19,0.60,22.68,4.20,29.00,19.30
2001-03-20,0.87,22.74,4.50,31.40,19.50
2001-03-21,1.51,24.04,6.00,30.80,20.00
2001-03-22,1.32,23.65,6.00,30.80,20.20
2001-03-23,0.91,23.70,6.00,32.20,19.20
2001-03-24,0.77,20.75,6.80,22.70,18.40
2001-03-25,0.64,23.24,2.70,29.80,18.60
2001-03-26,1.29,23.34,5.10,28.00,21.40
2001-03-27,0.62,20.85,3.60,24.50,19.40
2001-03-28,0.76,20.85,3.90,26.80,16.50
2001-03-29,0.70,20.48,3.20,28.80,14.20
2001-03-30,0.89,21.87,3.80,30.40,15.50
2001-03-31,0.89,23.75,5.90,30.90,18.70
2001-04-01,1.12,19.20,8.00,22.10,16.20
2001-04-02,0.49,19.82,3.80,28.30,14.90
2001-04-03,0.46,21.80,2.80,30.80,16.40
2001-04-04,0.52,22.33,2.70,30.60,16.00
2001-04-05,1.15,23.56,4.60,30.60,18.30
2001-04-06,0.77,21.10,4.60,24.10,19.00
2001-04-07,0.65,23.44,3.10,31.00,18.40
2001-04-08,0.88,24.73,3.40,31.40,19.80
2001-04-09,1.03,21.80,6.30,26.90,20.00
2001-04-10,0.86,21.97,3.60,26.20,19.90
2001-04-11,0.73,23.69,2.70,32.00,19.10
2001-04-12,0.93,24.88,2.60,32.10,19.90
2001-04-13,0.71,24.73,3.10,32.80,19.40
2001-04-14,1.11,23.09,4.00,31.10,16.50
2001-04-15,0.97,21.86,4.00,28.50,16.60
2001-04-16,0.98,22.23,4.70,30.60,16.70
2001-04-17,1.35,22.46,5.00,30.50,17.40
2001-04-18,1.12,21.99,3.60,29.50,16.30
2001-04-19,0.80,21.98,4.10,30.00,15.50
2001-04-20,1.10,21.59,8.30,30.80,16.10
2001-04-21,0.96,18.67,4.10,20.60,17.50
2001-04-22,1.02,19.36,4.50,23.10,17.00
2001-04-23,2.08,22.58,8.00,28.40,19.60
2001-04-24,1.91,22.93,8.00,26.00,21.10
2001-04-25,0.52,22.62,4.30,28.80,19.90
2001-04-26,1.08,24.08,7.10,30.60,21.30
2001-04-27,1.13,23.37,5.50,30.50,18.40
2001-04-28,0.85,23.38,7.30,31.60,17.40
2001-04-29,0.94,23.15,5.10,31.10,18.10
2001-04-30,1.20,23.69,4.70,30.90,18.80
2001-05-01,1.27,23.04,6.80,28.90,18.90
2001-05-02,1.03,22.57,3.50,29.50,17.50
2001-05-03,0.87,22.62,3.90,29.60,18.60
2001-05-04,1.87,14.80,6.80,21.30,9.70
2001-05-05,1.56,9.98,4.70,15.90,5.10
2001-05-06,0.78,12.22,4.20,20.30,7.10
2001-05-07,0.78,15.59,3.00,24.40,9.90
2001-05-08,0.85,16.68,5.00,22.30,12.80
2001-05-09,0.79,19.02,3.20,24.40,15.40
2001-05-10,0.72,17.46,3.70,19.30,15.10
2001-05-11,1.25,15.43,5.00,20.40,12.10
2001-05-12,0.71,13.53,3.90,21.50,7.70
2001-05-13,1.37,14.12,5.60,21.20,7.90
2001-05-14,0.98,12.85,4.30,20.20,6.30
2001-05-15,1.28,14.31,4.00,18.70,11.20
2001-05-16,0.82,14.42,6.10,16.50,12.90
2001-05-17,1.79,11.30,6.20,15.00,8.60
2001-05-18,0.61,11.93,3.30,21.10,6.40
2001-05-19,0.22,14.62,2.50,23.90,9.10
2001-05-20,0.12,14.83,0.80,18.90,12.90
2001-05-21,0.34,17.12,4.00,23.30,13.50
2001-05-22,0.09,19.30,2.30,23.80,16.10
2001-05-23,0.08,18.63,2.60,25.10,14.80
2001-05-24,0.85,17.87,5.80,24.50,12.80
2001-05-25,1.58,18.24,5.10,26.20,12.70
2001-05-26,1.15,18.52,3.20,24.20,14.30
2001-05-27,1.55,18.25,4.50,21.50,16.80
2001-05-28,1.26,17.45,6.20,20.40,15.90
2001-05-29,0.85,18.56,3.60,25.60,13.80
2001-05-30,0.95,20.44,3.20,29.00,15.60
2001-05-31,1.24,22.30,5.20,29.30,17.60
2001-06-01,0.93,21.88,5.10,29.80,16.50
2001-06-02,0.93,20.32,4.10,28.50,14.70
2001-06-03,1.13,20.43,5.30,28.80,15.20
2001-06-04,0.93,20.34,3.40,29.30,14.70
2001-06-05,1.56,21.31,8.70,28.30,15.90
2001-06-06,1.24,18.79,6.80,23.40,16.30
2001-06-07,1.12,18.40,7.70,24.80,14.40
2001-06-08,1.01,19.42,3.40,27.10,14.50
2001-06-09,1.03,19.45,3.50,26.70,15.30
2001-06-10,0.69,18.75,3.70,27.20,13.70
2001-06-11,1.07,18.38,4.00,25.60,13.20
2001-06-12,1.04,18.75,5.10,26.80,13.50
2001-06-13,0.91,18.81,2.70,26.80,13.90
2001-06-14,0.98,18.35,5.20,27.00,12.40
2001-06-15,1.45,20.14,7.40,27.30,14.40
2001-06-16,2.24,19.25,8.60,22.50,13.30
2001-06-17,1.57,10.62,5.90,14.50,7.70
2001-06-18,1.30,8.14,6.20,11.10,5.70
2001-06-19,1.08,10.00,4.60,11.60,9.10
2001-06-20,1.89,9.02,5.70,13.20,5.40
2001-06-21,0.78,6.64,3.50,14.40,1.10
2001-06-22,0.69,8.35,3.30,19.40,2.20
2001-06-23,0.69,11.34,3.00,20.40,6.00
2001-06-24,0.97,13.85,3.50,20.40,8.90
2001-06-25,1.62,16.03,4.70,18.80,11.60
2001-06-26,1.66,8.72,7.40,11.60,7.40
2001-06-27,0.86,9.63,3.10,12.90,7.90
2001-06-28,0.91,11.41,3.10,20.10,6.10
2001-06-29,1.10,14.12,4.80,22.10,8.40
2001-06-30,1.12,14.86,3.80,23.50,9.00
2001-07-01,0.99,16.21,2.50,25.10,10.50
2001-07-02,1.06,15.28,5.30,17.70,13.30
2001-07-03,0.96,17.85,3.40,28.00,12.90
2001-07-04,1.29,20.88,7.90,28.60,15.10
2001-07-05,1.02,19.24,3.20,27.10,14.50
2001-07-06,0.90,18.67,3.50,25.40,13.90
2001-07-07,1.52,19.09,5.00,26.60,13.60
2001-07-08,1.36,18.95,6.30,26.50,13.90
2001-07-09,1.40,20.95,7.00,28.70,15.70
2001-07-10,1.30,20.30,6.50,27.60,14.70
2001-07-11,1.88,17.78,10.60,22.30,13.30
2001-07-12,1.04,10.81,6.80,17.30,4.40
2001-07-13,1.03,11.36,3.90,20.00,5.50
2001-07-14,1.25,12.93,4.00,22.10,5.50
2001-07-15,1.09,14.81,2.60,23.10,9.50
2001-07-16,1.06,17.98,5.00,27.90,12.70
2001-07-17,1.85,20.07,10.10,28.10,15.00
2001-07-18,2.27,21.63,10.20,26.60,17.60
2001-07-19,1.85,19.48,8.40,26.00,16.70
2001-07-20,3.14,23.73,10.20,28.30,20.30
2001-07-21,1.56,19.98,7.90,24.50,15.30
2001-07-22,1.51,14.36,6.10,20.40,9.50
2001-07-23,0.96,12.53,4.90,19.00,8.10
2001-07-24,0.92,14.53,4.20,18.10,12.30
2001-07-25,0.82,16.73,3.00,21.30,14.10
2001-07-26,1.48,16.38,8.50,18.30,11.90
2001-07-27,1.75,9.27,5.90,11.90,4.50
2001-07-28,0.90,6.43,4.50,16.60,0.30
2001-07-29,1.57,11.47,5.50,22.80,3.60
2001-07-30,1.52,16.61,4.40,28.00,9.30
2001-07-31,2.07,21.07,7.90,29.50,14.50
2001-08-01,1.31,22.00,5.10,29.90,15.80
2001-08-02,1.05,20.47,4.40,29.30,13.60
2001-08-03,1.40,19.38,7.50,29.50,10.90
2001-08-04,1.15,19.70,6.50,29.60,12.70
2001-08-05,1.18,20.02,5.10,29.30,13.20
2001-08-06,1.38,20.04,5.30,29.70,12.60
2001-08-07,0.81,19.24,2.80,27.20,12.30
2001-08-08,0.85,20.59,2.80,29.40,14.70
2001-08-09,1.00,19.94,3.50,28.20,13.40
2001-08-10,0.75,19.33,2.70,28.40,12.60
2001-08-11,1.14,19.56,4.80,27.00,13.50
2001-08-12,1.79,19.38,7.90,27.90,13.20
2001-08-13,1.68,20.35,7.20,29.10,14.10
2001-08-14,1.76,20.93,8.00,29.10,14.40
2001-08-15,2.01,20.45,9.20,28.70,13.20
2001-08-16,1.71,20.47,6.40,28.60,14.10
2001-08-17,1.35,20.30,5.60,27.80,15.10
2001-08-18,2.36,21.95,11.00,29.70,15.30
2001-08-19,1.20,22.15,7.40,28.70,17.00
2001-08-20,1.08,18.14,5.50,21.10,16.00
2001-08-21,0.85,18.99,4.50,26.50,14.80
2001-08-22,0.78,16.12,3.50,23.70,10.10
2001-08-23,1.27,15.95,6.10,24.60,9.10
2001-08-24,1.20,17.51,6.50,26.10,11.40
2001-08-25,1.40,17.99,11.00,25.20,14.50
2001-08-26,1.65,17.95,7.50,22.70,15.30
2001-08-27,1.45,18.77,7.90,27.10,15.60
2001-08-28,1.36,17.12,8.10,20.40,15.50
2001-08-29,0.85,16.42,3.60,20.90,14.30
2001-08-30,1.06,21.18,5.70,30.10,15.40
2001-08-31,1.08,24.23,6.70,31.60,18.40
2001-09-01,1.90,25.37,9.00,32.10,19.20
2001-09-02,1.10,24.30,5.20,33.10,16.50
2001-09-03,0.88,24.29,5.20,33.40,16.30
2001-09-04,0.87,23.70,4.10,30.60,17.70
2001-09-05,0.82,22.66,4.00,28.70,18.40
2001-09-06,1.79,19.99,5.80,25.40,16.80
2001-09-07,1.73,21.17,6.10,29.50,15.70
2001-09-08,1.07,20.36,6.30,25.80,16.00
2001-09-09,0.66,22.17,2.50,30.00,17.00
2001-09-10,0.72,21.02,3.70,24.60,18.80
2001-09-11,0.55,17.64,5.30,23.50,12.50
2001-09-12,0.91,16.66,4.10,24.90,10.00
2001-09-13,1.69,20.55,5.00,28.20,14.40
2001-09-14,1.07,18.38,4.50,20.70,16.50
2001-09-15,1.12,15.55,5.50,22.00,10.20
2001-09-16,1.30,11.11,6.30,16.00,6.50
2001-09-17,0.85,12.12,4.30,22.50,2.80
2001-09-18,1.69,16.07,6.20,24.50,8.70
2001-09-19,2.07,18.12,5.90,27.60,10.50
2001-09-20,1.66,20.03,6.50,26.30,14.90
2001-09-21,0.94,16.45,3.50,19.50,14.50
2001-09-22,0.62,16.69,3.00,19.70,14.50
2001-09-23,1.14,20.88,5.30,28.60,15.70
2001-09-24,1.43,18.25,10.50,21.00,16.00
2001-09-25,1.00,18.95,5.20,23.60,16.20
2001-09-26,0.80,20.55,3.90,26.00,17.00
2001-09-27,1.29,21.08,5.20,27.50,15.80
2001-09-28,1.87,18.80,7.00,22.60,16.70
2001-09-29,1.65,16.64,9.30,18.40,15.00
2001-09-30,2.26,21.95,9.10,29.80,16.00
2001-10-01,2.04,21.68,11.80,26.80,18.90
2001-10-02,1.69,16.58,7.50,20.30,13.40
2001-10-03,1.33,16.30,6.20,21.50,13.90
2001-10-04,0.93,16.67,4.40,25.60,9.90
2001-10-05,0.45,19.51,3.50,27.40,11.70
2001-10-06,0.72,20.50,2.80,27.10,15.20
2001-10-07,1.38,18.37,8.90,22.30,16.80
2001-10-08,1.91,17.70,9.00,21.80,15.90
2001-10-09,0.52,19.87,5.10,26.10,16.10
2001-10-10,0.60,18.87,3.20,28.00,10.70
2001-10-11,0.65,20.94,3.20,31.80,12.30
2001-10-12,0.51,22.99,2.90,31.50,14.40
2001-10-13,0.73,23.30,4.50,31.90,18.70
2001-10-14,0.85,22.25,6.20,29.80,17.90
2001-10-15,0.68,23.19,3.90,32.10,17.60
2001-10-16,1.31,22.32,10.10,30.90,17.90
2001-10-17,1.14,21.39,4.20,28.80,16.60
2001-10-18,0.95,21.87,4.40,28.50,17.10
2001-10-19,1.20,21.23,4.90,26.80,17.70
2001-10-20,0.90,21.74,5.20,30.30,13.90
2001-10-21,0.93,20.00,9.00,26.90,16.40
2001-10-22,0.93,20.01,5.80,26.00,15.00
2001-10-23,0.47,17.65,3.30,26.70,9.00
2001-10-24,0.71,21.03,3.60,31.60,12.10
2001-10-25,0.96,23.42,3.80,32.30,16.20
2001-10-26,1.21,24.83,7.00,34.00,16.40
2001-10-27,1.40,25.20,6.80,32.50,18.10
2001-10-28,0.63,26.00,3.60,34.50,18.70
2001-10-29,1.00,25.67,6.40,34.90,19.40
2001-10-30,1.22,23.50,4.00,30.60,19.60
2001-10-31,1.00,24.12,5.00,31.10,18.00
2001-11-01,0.62,22.90,3.60,31.20,13.60
2001-11-02,0.43,22.85,3.80,30.30,14.90
2001-11-03,1.03,21.86,4.90,27.90,17.30
2001-11-04,0.63,19.82,3.10,21.90,17.70
2001-11-05,0.67,21.20,5.20,29.50,14.90
2001-11-06,0.83,24.85,5.70,33.40,16.80
2001-11-07,1.08,21.82,9.70,29.10,18.30
2001-11-08,0.82,23.11,3.70,30.40,17.60
2001-11-09,0.68,25.68,4.60,33.20,19.90
2001-11-10,1.54,25.15,7.60,30.90,20.30
2001-11-11,1.09,20.58,14.70,22.40,18.40
2001-11-12,0.53,22.92,2.90,30.60,17.80
2001-11-13,1.43,23.09,5.70,27.50,20.10
2001-11-14,1.13,19.01,14.30,23.30,16.30
2001-11-15,0.50,22.49,3.20,30.60,17.70
2001-11-16,0.77,22.88,6.70,30.80,18.80
2001-11-17,0.49,22.95,3.80,31.00,16.60
2001-11-18,1.02,23.59,5.00,31.50,16.50
2001-11-19,0.81,24.03,4.30,32.30,16.80
2001-11-20,1.00,25.16,4.80,32.40,18.80
2001-11-21,1.26,25.86,5.30,33.20,20.20
2001-11-22,1.05,24.75,8.20,32.80,19.30
2001-11-23,0.93,24.62,4.70,33.10,17.90
2001-11-24,0.90,26.98,5.00,34.50,20.30
2001-11-25,1.04,27.12,7.70,34.80,21.90
2001-11-26,0.69,26.27,4.40,33.50,21.00
2001-11-27,1.08,24.28,6.60,30.60,20.40
2001-11-28,0.95,24.81,3.90,31.10,20.10
2001-11-29,1.17,22.52,9.20,28.40,19.10
2001-11-30,2.06,21.17,7.00,25.70,17.90
2001-12-01,1.06,17.26,5.30,23.40,12.40
2001-12-02,0.40,19.26,3.80,28.00,11.70
2001-12-03,1.18,22.54,6.20,29.60,15.70
2001-12-04,1.13,20.33,5.00,23.30,18.80
2001-12-05,1.15,21.09,5.10,26.40,18.60
2001-12-06,1.30,22.06,4.60,28.60,17.60
2001-12-07,0.22,23.52,3.80,31.20,16.50
2001-12-08,0.98,25.17,5.40,32.30,17.50
2001-12-09,0.75,26.16,3.40,33.00,19.50
2001-12-10,1.18,26.17,3.80,33.40,20.50
2001-12-11,1.05,23.48,6.10,29.20,19.20
2001-12-12,1.04,23.48,5.50,27.00,20.30
2001-12-13,0.65,22.88,4.40,29.70,20.00
2001-12-14,0.62,22.31,4.60,30.40,18.90
2001-12-15,0.86,21.74,5.00,29.80,18.80
2001-12-16,0.79,22.18,4.40,29.00,18.10
2001-12-17,0.63,22.70,4.00,29.80,16.00
2001-12-18,0.82,24.13,3.80,31.20,16.90
2001-12-19,0.55,25.59,4.80,32.60,17.40
2001-12-20,0.51,26.39,2.80,34.40,18.60
2001-12-21,1.11,24.73,7.30,32.60,20.00
2001-12-22,1.01,22.13,6.10,28.00,19.40
2001-12-23,1.13,22.58,4.60,27.70,18.40
2001-12-24,1.36,23.36,7.70,29.90,18.80
2001-12-25,1.03,22.77,6.60,29.20,16.30
2001-12-26,1.15,23.79,4.90,30.40,17.50
2001-12-27,0.64,24.65,4.40,31.60,18.30
2001-12-28,0.97,23.03,5.20,29.90,18.80
2001-12-29,0.72,23.85,3.80,31.50,17.90
2001-12-30,0.66,25.49,5.70,32.90,20.00
2001-12-31,0.93,23.62,7.00,28.80,20.30
2002-01-01,1.03,23.55,5.90,30.30,18.60
2002-01-02,1.37,24.57,6.60,31.20,17.70
2002-01-03,0.58,24.58,4.80,31.50,17.70
2002-01-04,0.51,24.89,4.40,32.50,17.30
2002-01-05,1.02,23.88,6.50,30.50,18.70
2002-01-06,0.96,23.47,4.60,29.40,19.80
2002-01-07,0.94,23.63,3.90,30.60,17.00
2002-01-08,0.86,24.52,3.60,33.00,15.50
2002-01-09,1.17,24.54,9.40,34.20,18.10
2002-01-10,1.30,22.56,9.00,30.70,18.20
2002-01-11,1.08,20.76,8.40,26.70,17.50
2002-01-12,1.14,19.02,4.20,20.50,17.10
2002-01-13,0.91,23.07,5.40,29.40,18.90
2002-01-14,1.11,26.17,5.90,32.30,21.60
2002-01-15,1.01,23.70,7.40,27.40,19.90
2002-01-16,0.67,21.48,5.00,28.70,15.20
2002-01-17,0.49,21.71,3.50,29.00,14.30
2002-01-18,0.93,22.28,3.70,29.70,15.40
2002-01-19,1.11,22.99,5.60,30.40,16.30
2002-01-20,0.88,24.72,5.60,32.40,18.00
2002-01-21,1.28,25.39,5.60,32.30,19.10
2002-01-22,1.10,24.49,5.60,30.20,20.40
2002-01-23,0.97,22.65,7.30,29.90,19.30
2002-01-24,0.99,23.04,8.40,27.20,20.20
2002-01-25,1.26,20.71,9.50,24.00,19.20
2002-01-26,0.74,23.48,6.00,31.40,19.10
2002-01-27,1.59,24.77,8.80,30.20,21.50
2002-01-28,1.40,21.16,8.50,22.10,20.30
2002-01-29,0.81,20.78,6.30,24.40,18.60
2002-01-30,0.56,21.92,3.20,26.50,18.00
2002-01-31,1.42,24.05,8.90,32.30,19.10
2002-02-01,0.76,19.92,5.20,23.50,18.10
2002-02-02,0.42,22.69,3.20,28.70,19.10
2002-02-03,0.42,20.98,3.50,29.20,13.30
2002-02-04,0.75,22.38,5.10,30.40,15.20
2002-02-05,0.82,23.09,3.10,30.70,15.90
2002-02-06,0.65,21.92,3.90,25.40,19.10
2002-02-07,0.93,22.21,3.70,27.50,18.30
2002-02-08,0.69,22.69,3.90,29.20,18.10
2002-02-09,1.11,23.67,6.30,29.60,17.50
2002-02-10,0.71,23.26,4.60,31.20,15.80
2002-02-11,0.65,23.95,4.30,32.10,17.20
2002-02-12,0.82,23.23,7.90,30.40,19.20
2002-02-13,0.74,21.23,6.60,26.40,19.30
2002-02-14,0.92,22.73,4.40,28.50,18.60
2002-02-15,0.76,24.16,5.40,30.90,19.20
2002-02-16,0.42,23.73,5.10,30.40,20.50
2002-02-17,0.76,24.47,4.30,32.20,19.80
2002-02-18,0.71,24.32,4.50,30.80,18.90
2002-02-19,0.75,24.23,4.50,30.70,19.10
2002-02-20,1.48,21.10,7.00,24.50,19.50
2002-02-21,0.95,22.53,3.80,28.40,19.40
2002-02-22,1.19,23.77,8.20,28.00,20.70
2002-02-23,0.63,22.27,3.60,29.00,16.50
2002-02-24,0.32,23.30,3.70,31.30,17.10
2002-02-25,0.60,23.92,3.60,31.30,17.50
2002-02-26,1.27,25.50,6.60,32.20,19.20
2002-02-27,1.38,25.38,5.80,31.70,20.10
2002-02-28,1.64,24.48,7.10,30.30,20.70
2002-03-01,1.03,24.45,6.70,30.70,20.10
2002-03-02,0.72,24.92,3.40,31.90,20.70
2002-03-03,0.96,25.21,3.60,31.80,20.80
2002-03-04,0.79,26.49,4.00,33.40,20.80
2002-03-05,0.73,26.43,3.70,33.50,21.70
2002-03-06,0.81,22.25,5.60,28.50,19.80
2002-03-07,0.95,22.31,7.90,28.60,19.70
2002-03-08,0.89,25.93,4.40,33.50,19.90
2002-03-09,0.70,27.45,4.50,34.80,21.00
2002-03-10,0.60,28.04,2.60,35.40,22.00
2002-03-11,0.65,27.75,4.10,34.70,21.50
2002-03-12,0.83,24.92,6.50,33.90,20.80
2002-03-13,1.55,23.82,8.60,32.00,20.10
2002-03-14,0.79,24.22,4.10,32.40,20.40
2002-03-15,0.40,25.87,3.10,33.70,19.80
2002-03-16,0.60,27.31,3.90,33.80,21.30
2002-03-17,0.53,27.56,4.20,34.90,21.60
2002-03-18,0.67,27.25,4.50,33.80,22.60
2002-03-19,1.10,25.65,7.20,33.00,21.50
2002-03-20,0.71,23.41,4.20,29.30,19.80
2002-03-21,0.47,24.73,6.60,32.10,18.40
2002-03-22,1.61,24.19,7.50,30.90,18.40
2002-03-23,0.94,24.03,4.50,31.50,18.70
2002-03-24,0.64,24.40,4.20,31.40,21.20
2002-03-25,0.52,25.43,2.50,32.90,19.70
2002-03-26,0.71,25.45,3.80,32.00,20.70
2002-03-27,0.81,25.65,4.10,32.30,19.50
2002-03-28,0.89,26.05,5.30,32.70,21.20
2002-03-29,1.30,24.20,9.90,32.20,20.70
2002-03-30,1.45,26.27,8.10,33.10,21.60
2002-03-31,1.22,24.44,4.90,29.20,21.00
2002-04-01,0.76,19.23,3.60,21.60,17.10
2002-04-02,0.15,21.42,3.00,28.10,17.30
2002-04-03,0.44,23.69,4.30,31.40,18.50
2002-04-04,0.64,24.34,3.90,32.00,18.60
2002-04-05,0.92,24.19,5.10,31.90,18.30
2002-04-06,0.89,24.25,5.90,31.90,18.50
2002-04-07,1.20,24.42,4.50,31.80,18.80
2002-04-08,1.11,24.14,4.60,31.10,18.50
2002-04-09,0.45,24.08,3.30,30.40,20.30
2002-04-10,0.31,25.23,3.80,32.20,19.70
2002-04-11,0.58,25.83,5.00,33.60,19.00
2002-04-12,0.56,24.69,6.50,33.00,18.60
2002-04-13,0.52,24.45,5.40,32.70,19.80
2002-04-14,0.84,23.78,4.80,31.40,19.50
2002-04-15,0.50,23.92,2.80,32.70,19.80
2002-04-16,0.77,25.35,5.90,32.80,19.90
2002-04-17,0.76,24.90,7.40,32.80,20.90
2002-04-18,0.46,22.13,5.60,27.80,19.60
2002-04-19,0.87,23.32,6.40,31.30,20.10
2002-04-20,1.15,21.27,7.00,29.10,18.10
2002-04-21,0.25,21.03,3.50,29.00,16.00
2002-04-22,1.22,24.51,5.90,31.30,19.80
2002-04-23,1.00,25.00,7.70,31.70,19.70
2002-04-24,1.48,25.98,7.00,32.00,20.90
2002-04-25,0.22,24.99,3.40,31.00,19.10
2002-04-26,0.63,24.18,5.60,32.50,18.40
2002-04-27,0.42,22.42,5.60,28.40,18.10
2002-04-28,0.38,22.33,3.50,29.10,17.00
2002-04-29,1.60,23.33,8.20,32.00,18.80
2002-04-30,0.82,20.33,4.70,25.00,17.50
2002-05-01,0.06,18.70,2.80,25.50,14.20
2002-05-02,0.33,18.85,3.90,21.30,17.50
2002-05-03,0.29,19.71,2.70,25.30,17.00
2002-05-04,0.06,21.20,3.10,28.10,17.20
2002-05-05,0.67,18.77,6.90,21.50,17.20
2002-05-06,0.32,19.80,3.30,24.00,16.70
2002-05-07,0.60,21.58,3.50,28.00,17.60
2002-05-08,0.92,18.40,4.20,20.50,16.30
2002-05-09,0.68,17.73,3.10,23.30,15.20
2002-05-10,0.90,20.10,4.40,27.10,15.20
2002-05-11,0.88,21.73,3.50,30.60,16.70
2002-05-12,0.98,22.20,4.60,29.60,16.70
2002-05-13,1.08,22.55,5.30,30.10,17.00
2002-05-14,1.70,22.86,8.60,29.90,16.70
2002-05-15,2.04,24.78,8.70,30.90,19.90
2002-05-16,1.70,21.32,9.40,26.40,17.20
2002-05-17,1.29,19.35,5.30,21.40,18.50
2002-05-18,1.40,17.78,8.50,19.60,17.10
2002-05-19,1.12,18.30,7.60,22.50,16.30
2002-05-20,1.81,18.24,8.70,20.00,16.60
