data,v_vento,t_med,v_rajada,t_max,t_min
2009-03-17,1.40,20.22,11.10,26.90,15.60
2009-03-18,2.20,19.81,8.90,27.40,12.20
2009-03-19,3.54,22.48,9.30,29.40,16.10
2009-03-20,1.14,23.41,11.40,30.80,19.40
2009-03-21,0.43,23.17,5.40,31.10,18.40
2009-03-22,0.42,23.70,6.10,30.80,18.30
2009-03-23,1.37,24.27,8.30,31.40,18.90
2009-03-24,2.84,23.54,8.40,29.10,18.90
2009-03-25,3.18,22.75,10.70,29.60,18.10
2009-03-26,2.47,23.09,11.10,30.50,19.20
2009-03-27,0.66,23.98,7.50,31.50,18.10
2009-03-28,0.62,23.11,7.30,30.60,15.90
2009-03-29,0.26,22.95,4.80,31.60,14.90
2009-03-30,0.36,23.73,5.50,33.50,15.60
2009-03-31,0.48,23.48,8.40,32.90,15.80
2009-04-01,2.79,21.40,9.50,25.90,18.30
2009-04-02,3.69,19.67,10.70,27.30,14.10
2009-04-03,1.96,23.35,8.10,33.60,16.00
2009-04-04,1.56,23.69,15.30,32.20,19.80
2009-04-05,1.06,21.84,6.50,27.30,17.70
2009-04-06,1.14,22.07,6.00,29.70,17.80
2009-04-07,0.81,22.92,7.20,31.30,17.80
2009-04-08,0.80,21.62,6.60,29.40,15.70
2009-04-09,1.44,19.86,7.30,25.80,14.70
2009-04-10,0.43,16.45,6.30,25.10,8.30
2009-04-11,0.13,17.67,4.90,29.10,8.50
2009-04-12,1.85,20.62,12.20,30.30,11.20
2009-04-13,0.76,22.33,5.90,32.20,12.90
2009-04-14,0.22,19.95,6.10,29.40,12.60
2009-04-15,1.77,17.73,7.90,24.30,11.80
2009-04-16,2.03,19.86,10.00,29.40,13.10
2009-04-17,1.57,22.66,6.70,32.60,15.60
2009-04-18,1.52,23.97,10.30,33.10,16.20
2009-04-19,0.10,17.93,4.90,22.50,11.50
2009-04-20,1.58,14.03,8.60,21.60,7.60
2009-04-21,3.03,17.18,13.30,24.80,8.40
2009-04-22,0.53,18.17,5.70,21.10,14.50
2009-04-23,0.70,18.02,5.50,25.50,13.20
2009-04-24,0.73,19.42,6.40,27.70,12.10
2009-04-25,1.39,21.41,8.20,28.90,16.50
2009-04-26,0.29,20.22,6.20,29.10,13.70
2009-04-27,0.54,19.84,4.50,28.60,13.30
2009-04-28,0.15,18.40,4.20,28.30,10.30
2009-04-29,0.19,18.88,4.10,28.60,10.10
2009-04-30,1.87,19.15,8.60,26.30,11.80
2009-05-01,2.90,18.37,10.90,25.60,12.60
2009-05-02,1.74,19.92,7.60,28.40,12.30
2009-05-03,1.80,20.88,7.70,28.90,14.00
2009-05-04,1.15,20.94,6.30,30.10,14.40
2009-05-05,1.31,19.01,12.10,28.70,13.80
2009-05-06,0.53,13.71,5.00,21.10,6.50
2009-05-07,0.23,14.63,4.90,24.50,7.20
2009-05-08,0.88,15.41,6.20,22.30,9.30
2009-05-09,1.20,16.68,7.40,25.60,9.10
2009-05-10,1.40,18.22,6.40,27.50,11.30
2009-05-11,1.47,22.25,7.30,31.70,14.30
2009-05-12,1.66,20.49,12.20,24.00,18.00
2009-05-13,1.98,18.73,13.50,22.60,17.10
2009-05-14,1.95,14.79,10.00,19.20,11.80
2009-05-15,2.02,11.18,7.90,17.10,7.00
2009-05-16,1.03,9.71,6.00,17.20,2.70
2009-05-17,1.93,13.59,6.30,22.10,6.50
2009-05-18,0.94,16.70,5.20,22.70,13.80
2009-05-19,2.53,16.86,9.20,20.70,14.60
2009-05-20,3.03,18.70,8.40,25.30,15.10
2009-05-21,1.77,22.38,5.90,30.40,16.70
2009-05-22,0.89,22.20,6.60,30.40,16.10
2009-05-23,1.15,21.13,5.80,30.20,14.40
2009-05-24,1.20,20.33,5.80,24.70,16.40
2009-05-25,1.95,19.62,8.30,22.00,17.60
2009-05-26,0.38,18.81,7.20,22.20,13.70
2009-05-27,0.83,13.82,5.80,20.70,8.80
2009-05-28,0.48,11.27,7.00,17.70,6.50
2009-05-29,2.02,11.40,10.30,16.90,6.10
2009-05-30,4.04,13.14,16.00,14.20,11.10
2009-05-31,4.05,10.51,11.10,13.40,9.70
2009-06-01,3.34,10.44,10.40,14.20,7.30
2009-06-02,3.28,8.93,10.50,12.60,6.30
2009-06-03,0.61,6.43,6.60,14.30,-0.80
2009-06-04,0.73,9.20,7.30,17.70,2.70
2009-06-05,1.25,10.93,10.90,20.90,2.70
2009-06-06,0.28,9.12,6.00,18.90,1.50
2009-06-07,1.93,10.00,9.30,16.40,3.40
2009-06-08,1.61,12.26,8.30,18.00,9.10
2009-06-09,0.37,11.64,3.90,16.80,8.40
2009-06-10,0.22,9.09,4.50,16.90,2.70
2009-06-11,0.46,8.29,6.30,17.80,2.00
2009-06-12,0.18,8.76,5.30,17.30,0.80
2009-06-13,1.87,11.22,9.50,17.80,5.10
2009-06-14,3.41,13.41,9.20,20.00,7.70
2009-06-15,1.50,13.83,6.30,19.50,6.70
2009-06-16,0.57,13.73,6.30,18.10,9.70
2009-06-17,0.40,9.02,4.70,15.60,4.40
2009-06-18,1.89,12.12,9.80,20.30,4.50
2009-06-19,3.72,16.57,9.20,23.30,12.80
2009-06-20,3.31,18.24,8.80,26.20,11.60
2009-06-21,2.17,19.86,6.80,26.80,14.50
2009-06-22,0.75,17.38,6.60,20.30,16.40
2009-06-23,0.47,15.05,7.20,17.50,8.50
2009-06-24,0.38,8.10,5.00,14.30,2.90
2009-06-25,0.15,7.67,4.60,16.30,1.40
2009-06-26,1.29,8.32,8.10,16.60,1.70
2009-06-27,2.22,9.60,8.70,16.20,4.10
2009-06-28,5.03,13.68,12.70,16.80,9.60
2009-06-29,4.70,17.25,17.60,24.00,13.50
2009-06-30,3.67,12.45,13.20,17.90,8.70
2009-07-01,0.21,10.26,3.90,20.00,2.40
2009-07-02,0.24,9.94,5.50,19.10,2.60
2009-07-03,0.03,8.93,3.40,20.10,0.60
2009-07-04,2.11,11.27,11.70,20.80,2.50
2009-07-05,3.11,13.63,11.40,17.30,10.70
2009-07-06,2.42,16.65,6.90,25.00,9.50
2009-07-07,1.17,18.39,6.00,22.00,16.30
2009-07-08,0.40,16.55,5.50,18.80,10.40
2009-07-09,1.76,11.51,7.80,15.30,9.50
2009-07-10,1.32,13.96,5.50,17.90,12.00
2009-07-11,1.22,10.88,6.60,14.40,6.20
2009-07-12,1.12,7.75,7.00,15.90,0.40
2009-07-13,1.81,10.67,9.30,18.00,6.30
2009-07-14,0.98,8.86,6.40,14.80,2.90
2009-07-15,3.18,10.03,11.00,14.20,6.10
2009-07-16,0.56,10.69,4.80,14.10,9.30
2009-07-17,0.88,10.11,6.40,12.80,7.20
2009-07-18,1.03,12.54,6.80,16.60,8.70
2009-07-19,2.58,13.84,11.80,20.80,7.40
2009-07-20,5.20,14.56,14.60,19.20,11.60
2009-07-21,5.55,16.67,17.40,23.40,13.20
2009-07-22,2.71,14.02,12.40,17.90,8.50
2009-07-23,2.73,6.22,9.40,10.40,2.40
2009-07-24,2.69,4.96,9.50,9.20,0.30
2009-07-25,1.06,5.65,5.60,12.70,-1.60
2009-07-26,0.22,6.45,4.60,16.70,-2.20
2009-07-27,0.18,7.91,4.00,19.40,-0.50
2009-07-28,0.44,10.29,5.10,20.30,2.50
2009-07-29,0.95,8.13,7.70,15.60,0.80
2009-07-30,0.85,6.41,6.20,15.30,-2.30
2009-07-31,2.69,8.15,12.50,13.60,3.00
2009-08-01,3.06,12.92,8.70,19.30,8.90
2009-08-02,2.57,12.72,12.30,15.10,11.90
2009-08-03,2.07,13.22,9.80,18.20,10.80
2009-08-04,3.13,13.36,11.10,20.20,7.50
2009-08-05,2.22,18.40,9.90,27.80,12.70
2009-08-06,0.74,16.23,9.50,21.90,10.40
2009-08-07,2.76,12.43,12.70,17.10,8.30
2009-08-08,0.56,12.41,6.50,13.50,11.70
2009-08-09,2.69,12.54,13.10,13.80,11.30
2009-08-10,1.67,12.88,13.30,18.40,9.70
2009-08-11,0.71,11.22,5.20,19.20,3.90
2009-08-12,2.57,14.71,9.50,22.40,7.80
2009-08-13,2.05,17.45,9.00,27.30,10.80
2009-08-14,2.88,19.85,8.90,28.00,12.40
2009-08-15,3.64,22.82,9.80,30.60,17.30
2009-08-16,3.63,24.37,15.90,31.30,18.80
2009-08-17,2.35,12.99,11.30,22.40,10.70
2009-08-18,3.85,12.78,11.80,15.30,10.70
2009-08-19,3.76,14.42,12.90,17.80,12.30
2009-08-20,1.17,12.40,10.00,14.40,10.40
2009-08-21,0.58,10.85,5.50,16.70,5.40
2009-08-22,3.35,12.66,10.70,19.00,8.10
2009-08-23,1.34,16.10,6.60,24.50,11.20
2009-08-24,1.77,17.02,9.10,24.50,10.30
2009-08-25,2.42,17.68,9.80,25.20,12.50
2009-08-26,1.59,20.51,6.40,28.50,14.20
2009-08-27,0.92,20.73,8.40,29.00,13.00
2009-08-28,1.36,20.80,7.20,29.50,13.10
2009-08-29,2.58,22.25,10.80,31.30,15.10
2009-08-30,2.60,23.70,8.80,32.90,16.20
2009-08-31,1.62,24.21,7.50,33.70,16.30
2009-09-01,3.75,19.46,14.50,24.90,17.70
2009-09-02,4.05,17.85,12.50,18.60,17.20
2009-09-03,1.33,18.21,15.40,20.10,17.00
2009-09-04,2.38,18.41,10.10,22.10,15.80
2009-09-05,0.61,16.42,4.60,22.30,12.00
2009-09-06,2.28,16.92,7.70,23.30,12.20
2009-09-07,2.39,19.56,11.90,26.80,16.20
2009-09-08,2.05,14.50,10.70,19.50,8.90
2009-09-09,0.78,11.63,6.40,17.70,7.90
2009-09-10,2.75,12.48,10.60,17.10,7.90
2009-09-11,3.78,14.29,12.10,18.00,11.20
2009-09-12,2.48,15.11,11.10,16.90,13.80
2009-09-13,1.01,16.34,7.40,19.80,13.70
2009-09-14,4.07,17.33,11.60,21.40,13.80
2009-09-15,3.26,19.38,8.90,27.20,13.60
2009-09-16,1.05,20.18,7.20,23.70,16.20
2009-09-17,2.98,17.56,15.20,19.90,16.40
2009-09-18,4.42,18.16,13.70,20.60,15.50
2009-09-19,3.92,14.84,12.80,18.30,12.40
2009-09-20,1.96,15.15,12.40,21.00,9.40
2009-09-21,1.83,14.95,9.20,22.20,7.50
2009-09-22,1.90,18.37,6.70,27.70,12.60
2009-09-23,0.93,14.54,9.60,19.00,11.30
2009-09-24,1.43,12.15,8.20,18.60,5.90
2009-09-25,3.26,14.60,11.20,21.90,7.50
2009-09-26,2.61,19.70,8.70,27.60,13.00
2009-09-27,2.24,20.31,13.60,23.60,17.50
2009-09-28,1.29,13.30,10.90,17.90,9.10
2009-09-29,0.63,9.73,8.70,15.70,3.30
2009-09-30,4.30,12.87,12.80,18.90,7.30
2009-10-01,3.94,13.56,14.10,15.20,12.20
2009-10-02,1.26,14.23,8.90,19.90,11.60
2009-10-03,2.49,15.77,9.40,23.10,8.80
2009-10-04,4.04,19.52,11.40,28.20,12.60
2009-10-05,4.12,23.87,18.20,34.80,19.20
2009-10-06,1.37,19.42,20.10,23.10,17.00
2009-10-07,3.17,16.35,9.80,21.20,11.60
2009-10-08,3.09,14.45,9.60,21.30,8.30
2009-10-09,3.40,15.53,9.20,23.30,8.50
2009-10-10,5.44,18.71,11.80,25.70,12.80
2009-10-11,3.38,17.78,18.30,20.80,16.50
2009-10-12,1.41,17.61,9.90,24.90,11.60
2009-10-13,1.36,17.77,7.00,26.90,9.70
2009-10-14,1.46,19.65,8.50,27.70,14.80
2009-10-15,2.06,16.29,9.70,21.30,12.90
2009-10-16,3.84,14.02,11.40,19.90,9.30
2009-10-17,2.79,17.43,9.20,24.60,10.50
2009-10-18,2.68,18.80,8.80,26.20,12.20
2009-10-19,1.94,19.45,8.90,28.10,12.70
2009-10-20,0.66,20.01,7.60,28.80,11.10
2009-10-21,2.62,20.33,11.90,25.30,16.30
2009-10-22,1.09,20.14,6.10,28.00,12.30
2009-10-23,3.52,22.83,9.00,31.10,15.00
2009-10-24,1.84,18.80,15.30,24.40,14.90
2009-10-25,3.66,18.24,12.00,24.20,13.80
2009-10-26,1.24,19.32,9.70,26.20,14.00
2009-10-27,4.15,17.42,11.10,25.60,9.80
2009-10-28,3.32,21.91,8.50,30.30,14.20
2009-10-29,1.60,25.80,7.00,33.80,18.50
2009-10-30,2.00,28.38,8.30,36.60,19.80
2009-10-31,2.18,29.31,9.00,36.70,22.10
2009-11-01,2.53,28.80,9.10,36.70,21.30
2009-11-02,2.88,29.77,9.40,38.40,21.30
2009-11-03,2.28,23.62,18.20,30.50,20.90
2009-11-04,3.35,21.15,11.50,26.00,16.60
2009-11-05,2.81,23.65,11.30,27.90,21.80
2009-11-06,2.08,24.55,8.00,29.80,22.30
2009-11-07,0.81,21.52,8.70,24.10,15.10
2009-11-08,1.61,16.03,7.20,22.50,10.80
2009-11-09,2.29,20.77,7.50,29.20,13.90
2009-11-10,1.94,19.38,9.40,23.60,16.30
2009-11-11,2.92,18.86,9.90,23.40,13.80
2009-11-12,3.28,23.98,8.00,32.20,17.50
2009-11-13,2.80,23.87,16.50,28.20,20.90
2009-11-14,2.20,21.56,14.20,23.10,20.20
2009-11-15,2.45,20.42,8.30,22.20,19.10
2009-11-16,3.25,22.00,9.80,27.30,18.20
2009-11-17,2.90,26.05,8.10,35.30,18.30
2009-11-18,3.78,22.76,18.40,29.50,19.60
2009-11-19,2.23,23.82,12.10,32.10,20.30
2009-11-20,2.59,20.73,11.50,24.30,18.50
2009-11-21,4.17,20.61,14.40,23.70,18.80
2009-11-22,1.61,23.23,12.50,29.30,20.50
2009-11-23,2.22,22.03,11.70,23.50,20.50
2009-11-24,1.79,23.67,8.10,28.00,19.00
2009-11-25,3.20,28.03,11.20,35.10,22.50
2009-11-26,1.12,27.32,11.30,32.10,24.90
2009-11-27,3.39,26.30,10.00,31.40,21.70
2009-11-28,3.02,22.89,13.90,25.50,20.50
2009-11-29,2.61,26.35,7.70,33.50,20.20
2009-11-30,2.35,23.57,15.10,28.60,20.70
2009-12-01,3.15,22.98,9.80,29.30,16.70
2009-12-02,2.99,21.38,23.00,26.10,17.80
2009-12-03,0.77,21.73,9.30,29.50,16.40
2009-12-04,2.64,18.56,8.40,24.30,12.90
2009-12-05,3.34,21.15,13.00,30.60,13.30
2009-12-06,0.74,22.61,10.50,27.00,18.90
2009-12-07,2.71,21.27,8.40,25.90,17.40
2009-12-08,3.56,21.51,10.50,26.90,16.00
2009-12-09,3.88,23.55,10.10,31.30,18.00
2009-12-10,2.25,25.75,8.10,32.30,20.60
2009-12-11,1.60,22.66,8.70,27.10,21.20
2009-12-12,1.73,21.12,13.70,25.60,18.00
2009-12-13,0.70,19.80,5.30,26.00,13.60
2009-12-14,2.13,21.99,8.20,30.10,15.70
2009-12-15,0.58,24.29,7.60,32.50,16.20
2009-12-16,3.42,25.12,12.60,32.20,19.90
2009-12-17,4.50,24.48,14.30,30.00,18.30
2009-12-18,4.64,25.85,12.60,33.50,19.80
2009-12-19,3.03,28.62,8.80,36.10,21.60
2009-12-20,1.20,26.60,8.60,31.40,24.20
2009-12-21,1.55,26.49,8.10,32.40,23.40
2009-12-22,3.00,27.16,10.10,32.10,23.00
2009-12-23,3.62,25.34,16.30,31.50,21.30
2009-12-24,1.08,26.10,7.40,32.40,21.40
2009-12-25,0.32,27.47,5.90,33.50,23.10
2009-12-26,2.84,25.87,9.10,33.40,21.60
2009-12-27,0.67,25.77,9.30,33.00,20.40
2009-12-28,1.13,26.38,9.30,32.90,20.50
2009-12-29,1.42,27.67,6.70,32.00,23.80
2009-12-30,0.58,27.64,8.20,31.80,23.70
2009-12-31,3.79,24.07,10.40,28.90,18.60
2010-01-01,4.29,24.51,13.10,31.30,18.50
2010-01-02,1.86,27.73,8.20,33.40,22.00
2010-01-03,4.11,27.57,10.50,33.90,22.00
2010-01-04,2.67,24.01,11.20,26.90,21.80
2010-01-05,1.00,24.96,6.60,27.70,23.70
2010-01-06,2.02,24.12,10.80,28.70,21.40
2010-01-07,3.08,22.29,10.20,28.40,15.70
2010-01-08,4.76,24.67,14.70,31.90,20.00
2010-01-09,1.33,26.71,7.30,31.40,23.10
2010-01-10,0.66,26.90,5.50,33.10,23.50
2010-01-11,2.01,27.78,7.90,33.60,22.10
2010-01-12,2.96,24.73,27.80,30.40,20.40
2010-01-13,1.03,22.71,7.60,30.20,17.50
2010-01-14,0.57,22.41,8.10,30.20,14.90
2010-01-15,2.79,24.54,9.90,33.60,16.40
2010-01-16,3.44,21.07,13.30,25.40,18.20
2010-01-17,0.36,25.54,5.30,35.80,18.10
2010-01-18,2.40,27.35,10.40,34.20,22.70
2010-01-19,2.50,23.38,14.30,26.60,21.60
2010-01-20,0.96,24.52,7.30,30.50,19.70
2010-01-21,1.07,23.01,6.50,30.90,15.00
2010-01-22,2.19,24.56,7.10,32.00,17.70
2010-01-23,3.31,25.14,8.70,32.00,19.20
2010-01-24,2.86,26.79,8.80,32.60,20.60
2010-01-25,2.24,27.06,14.30,32.10,21.80
2010-01-26,2.62,26.72,8.00,32.70,21.50
2010-01-27,1.50,25.04,12.50,32.00,21.00
2010-01-28,1.18,24.99,13.20,31.90,20.00
2010-01-29,0.51,26.04,5.90,33.30,20.20
2010-01-30,0.61,28.80,5.20,35.70,22.00
2010-01-31,1.02,27.89,16.70,35.20,24.20
2010-02-01,2.13,28.12,6.40,33.80,25.50
2010-02-02,2.37,32.53,7.90,35.80,29.40
2010-02-03,2.99,31.36,14.10,37.80,25.70
2010-02-04,1.33,25.99,10.40,30.70,22.60
2010-02-05,2.14,26.75,16.20,34.30,23.40
2010-02-06,1.55,27.18,8.20,31.60,24.20
2010-02-07,1.95,29.53,7.70,37.70,23.60
2010-02-08,1.48,24.39,12.00,27.60,22.20
2010-02-09,0.32,25.57,4.50,32.50,20.30
2010-02-10,0.68,26.92,6.10,35.60,19.40
2010-02-11,1.95,28.67,6.90,34.40,23.20
2010-02-12,1.70,29.64,6.30,35.60,24.20
2010-02-13,2.10,29.77,8.10,35.30,24.30
2010-02-14,1.96,25.52,11.20,31.60,21.20
2010-02-15,2.56,24.29,11.20,29.10,21.30
2010-02-16,3.31,21.68,13.80,24.10,19.10
2010-02-17,3.07,22.67,10.30,27.50,19.20
2010-02-18,4.81,25.38,12.30,33.60,19.60
2010-02-19,3.90,27.35,11.50,34.10,21.20
2010-02-20,2.02,27.94,7.60,32.50,23.90
2010-02-21,1.45,27.57,11.20,33.40,23.70
2010-02-22,2.06,25.07,11.90,30.00,22.90
2010-02-23,1.42,25.74,8.50,29.10,23.60
2010-02-24,0.85,22.17,10.30,27.20,17.10
2010-02-25,1.09,18.31,9.90,25.50,11.10
2010-02-26,2.42,20.40,8.50,28.40,13.30
2010-02-27,1.74,22.69,10.30,30.40,17.20
2010-02-28,2.00,24.87,7.70,32.40,19.10
2010-03-01,3.48,24.83,10.70,32.20,19.10
2010-03-02,2.57,25.47,9.30,32.20,19.70
2010-03-03,3.24,26.05,8.90,31.80,21.00
2010-03-04,1.57,26.17,7.70,33.30,21.20
2010-03-05,0.54,26.44,8.10,34.40,19.90
2010-03-06,0.38,24.98,8.30,33.60,17.80
2010-03-07,0.61,24.15,8.00,33.20,17.30
2010-03-08,1.03,24.69,8.00,33.50,19.10
2010-03-09,1.55,25.33,7.40,32.10,20.60
2010-03-10,0.39,25.36,6.80,33.90,19.50
2010-03-11,0.81,24.98,8.90,32.10,19.80
2010-03-12,0.20,21.62,5.50,29.30,16.00
2010-03-13,0.58,20.24,5.00,22.70,17.70
2010-03-14,1.11,22.48,7.90,31.10,16.10
2010-03-15,0.52,22.32,7.70,27.60,16.30
2010-03-16,0.86,19.90,5.50,30.20,10.60
2010-03-17,3.57,23.12,9.60,32.10,15.70
2010-03-18,1.90,26.36,7.30,35.10,19.60
2010-03-19,1.27,26.21,6.40,31.00,22.80
2010-03-20,0.17,25.56,5.10,33.50,20.30
2010-03-21,2.06,25.88,9.20,34.20,19.90
2010-03-22,1.74,22.62,17.80,28.00,19.10
2010-03-23,0.93,21.54,6.10,28.60,16.70
2010-03-24,2.28,22.61,11.00,30.90,16.00
2010-03-25,3.73,22.11,15.00,27.90,17.10
2010-03-26,3.53,24.73,11.60,33.00,19.30
2010-03-27,3.65,25.66,12.00,31.70,21.70
2010-03-28,2.03,23.93,10.90,28.60,21.20
2010-03-29,1.27,23.35,6.70,31.20,18.00
2010-03-30,0.21,23.76,4.60,32.30,17.60
2010-03-31,2.08,23.52,8.20,31.10,18.30
2010-04-01,1.44,24.25,7.60,34.30,18.00
2010-04-02,0.90,27.14,7.60,36.10,20.90
2010-04-03,0.55,23.13,9.80,28.20,19.80
2010-04-04,1.52,18.85,11.20,23.00,15.50
2010-04-05,2.03,17.57,10.90,24.80,11.80
2010-04-06,1.92,17.61,9.70,25.30,10.70
2010-04-07,1.81,18.24,8.80,26.80,10.60
2010-04-08,2.88,18.83,10.00,24.90,13.70
2010-04-09,2.81,19.70,9.40,28.70,14.70
2010-04-10,2.28,20.76,7.50,28.90,14.80
2010-04-11,2.12,21.54,8.20,30.40,15.10
2010-04-12,1.81,23.04,7.10,33.00,15.00
2010-04-13,1.82,23.90,10.30,33.60,16.00
2010-04-14,2.25,25.18,10.80,34.20,17.60
2010-04-15,3.08,18.05,10.00,24.90,13.30
2010-04-16,0.55,16.45,5.70,26.10,8.30
2010-04-17,1.45,19.49,7.90,30.40,10.10
2010-04-18,2.16,25.50,8.50,35.30,18.70
2010-04-19,0.97,25.01,11.10,33.60,19.40
2010-04-20,1.93,21.05,9.90,24.40,19.40
2010-04-21,0.50,20.94,6.10,23.50,19.00
2010-04-22,1.38,19.75,9.80,21.40,17.10
2010-04-23,2.43,16.11,10.50,21.00,11.70
2010-04-24,4.18,15.64,12.80,21.40,10.30
2010-04-25,0.84,19.46,5.80,25.30,15.90
2010-04-26,0.99,18.71,8.60,21.80,16.10
2010-04-27,0.34,15.32,5.20,21.60,9.50
2010-04-28,0.78,13.64,6.80,22.70,6.40
2010-04-29,0.24,14.48,5.40,24.90,6.80
2010-04-30,0.32,14.83,4.10,24.70,6.80
2010-05-01,0.43,15.22,6.00,25.80,6.20
2010-05-02,0.79,15.91,6.50,26.30,7.40
2010-05-03,1.29,18.42,7.70,23.70,13.80
2010-05-04,1.46,17.62,8.00,19.50,15.60
2010-05-05,0.70,16.72,5.70,23.10,11.50
2010-05-06,0.65,17.45,7.50,25.10,12.40
2010-05-07,1.42,16.26,6.80,21.20,13.80
2010-05-08,0.81,13.88,9.30,19.80,8.40
2010-05-09,0.72,13.24,7.60,20.80,8.00
2010-05-10,0.66,12.51,6.30,20.00,6.50
2010-05-11,1.46,14.00,12.80,19.60,10.50
2010-05-12,1.31,15.88,9.20,23.80,9.90
2010-05-13,0.65,14.86,5.70,21.30,10.40
2010-05-14,2.68,16.96,9.30,23.80,10.60
2010-05-15,1.11,19.02,7.00,27.10,13.90
2010-05-16,1.19,15.07,8.20,17.20,11.80
2010-05-17,3.10,14.41,13.40,19.20,9.90
2010-05-18,3.77,15.82,12.50,17.20,14.50
2010-05-19,1.47,14.27,7.80,17.60,12.10
2010-05-20,0.39,17.42,5.70,22.90,14.60
2010-05-21,1.30,19.43,9.20,22.90,17.00
2010-05-22,4.95,20.51,13.40,24.50,17.70
2010-05-23,5.09,20.24,13.00,23.50,18.10
2010-05-24,3.03,18.65,12.20,20.70,16.60
2010-05-25,1.92,15.16,8.10,16.60,12.90
2010-05-26,0.43,15.18,6.10,20.60,11.40
2010-05-27,1.86,16.21,9.20,21.90,11.50
2010-05-28,4.21,18.28,13.40,20.70,16.60
2010-05-29,1.46,17.03,7.60,18.00,15.90
2010-05-30,3.53,16.29,12.90,18.10,14.00
2010-05-31,1.14,11.58,12.40,16.30,7.10
2010-06-01,2.09,12.52,8.90,18.00,6.80
2010-06-02,2.83,14.07,10.70,19.80,9.80
2010-06-03,2.16,15.80,7.80,21.60,11.10
2010-06-04,0.28,16.20,4.80,19.00,12.60
2010-06-05,1.23,13.79,7.40,18.30,11.10
2010-06-06,0.51,12.13,6.30,20.90,5.50
2010-06-07,0.17,11.86,4.20,20.60,5.00
2010-06-08,1.55,12.56,7.90,18.00,8.60
2010-06-09,2.08,10.44,9.20,15.60,6.00
2010-06-10,2.93,10.57,9.40,16.30,6.00
2010-06-11,5.23,14.23,17.90,19.30,9.70
2010-06-12,5.13,14.94,13.40,18.00,12.60
2010-06-13,3.51,15.55,9.70,18.70,13.30
2010-06-14,3.31,16.42,10.80,21.30,13.40
2010-06-15,0.95,18.23,6.60,25.30,12.70
2010-06-16,1.70,17.54,9.40,19.50,15.60
2010-06-17,1.52,16.62,8.10,20.20,14.20
2010-06-18,3.61,17.05,12.10,20.90,14.00
2010-06-19,1.24,17.76,8.70,21.40,12.20
2010-06-20,0.20,10.58,5.30,16.40,5.40
2010-06-21,0.17,8.65,5.10,16.90,2.80
2010-06-22,0.15,7.73,3.90,17.20,0.70
2010-06-23,3.01,12.32,9.80,20.20,5.00
2010-06-24,1.73,19.35,8.20,25.70,15.50
2010-06-25,1.75,13.84,11.80,18.70,10.30
2010-06-26,3.75,15.68,11.40,18.00,13.00
2010-06-27,2.95,19.29,10.00,29.20,15.10
2010-06-28,0.80,13.65,8.00,16.70,11.30
2010-06-29,0.83,12.11,4.90,15.80,7.20
2010-06-30,0.97,15.77,6.90,19.50,12.30
2010-07-01,3.04,18.23,8.10,23.20,15.70
2010-07-02,2.76,19.49,7.60,26.20,14.40
2010-07-03,1.75,19.51,5.70,27.60,14.10
2010-07-04,2.64,19.47,7.50,26.90,14.80
2010-07-05,3.38,19.80,9.70,27.20,15.30
2010-07-06,2.58,20.94,8.10,26.40,16.80
2010-07-07,2.56,20.80,12.50,28.80,16.40
2010-07-08,1.07,13.62,7.40,19.10,8.00
2010-07-09,1.56,13.63,12.30,16.80,9.30
2010-07-10,1.54,11.92,8.90,18.90,5.40
2010-07-11,3.44,16.93,11.50,23.70,12.60
2010-07-12,1.95,12.60,14.00,19.10,7.30
2010-07-13,2.81,7.34,10.50,12.90,2.20
2010-07-14,1.88,7.50,7.80,13.20,2.20
2010-07-15,0.35,6.25,6.00,13.20,1.60
2010-07-16,1.91,6.36,9.10,12.20,0.80
2010-07-17,3.00,9.36,9.50,13.30,7.20
2010-07-18,4.51,14.15,12.20,15.20,13.10
2010-07-19,2.92,9.17,12.80,14.80,7.40
2010-07-20,1.64,8.88,9.60,14.60,4.30
2010-07-21,1.24,10.41,7.00,11.30,8.60
2010-07-22,0.69,9.18,7.30,15.10,3.70
2010-07-23,1.01,8.53,5.50,15.40,3.00
2010-07-24,4.53,10.76,14.00,13.80,7.80
2010-07-25,2.63,13.41,12.00,15.60,9.40
2010-07-26,2.22,9.84,8.70,15.60,4.40
2010-07-27,1.70,9.58,8.70,18.00,2.70
2010-07-28,1.94,14.79,8.60,25.00,10.20
2010-07-29,1.20,14.60,6.80,23.40,7.80
2010-07-30,3.72,18.07,10.40,25.80,13.20
2010-07-31,1.23,15.72,14.90,25.10,7.50
2010-08-01,0.69,8.69,9.00,16.10,3.20
2010-08-02,0.70,6.74,7.20,14.00,1.00
2010-08-03,1.47,6.47,10.00,12.80,0.50
2010-08-04,1.39,7.30,9.80,13.70,1.40
2010-08-05,1.38,9.66,8.60,14.10,5.60
2010-08-06,2.79,10.37,10.50,16.00,4.90
2010-08-07,0.56,11.94,5.00,18.90,7.90
2010-08-08,0.40,11.20,6.40,15.10,7.20
2010-08-09,1.42,10.50,8.70,18.70,3.20
2010-08-10,2.37,10.94,11.20,18.50,2.70
2010-08-11,4.84,13.93,12.80,21.20,8.50
2010-08-12,2.77,17.38,10.90,21.20,15.40
2010-08-13,4.23,10.97,15.10,18.50,8.60
2010-08-14,0.47,8.57,6.10,14.10,4.20
2010-08-15,1.28,8.86,7.60,14.30,2.90
